/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_039.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_039.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_039.jpg,1,1,0,30.11098
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_113.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_113.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_113.jpg,1,1,0,30.13101
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_181.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_181.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_181.jpg,0,1,0,30.1445
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_270.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_270.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_270.jpg,0,1,0,30.17917
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_338.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_338.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_338.jpg,0,1,0,30.18486
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_447.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_447.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_447.jpg,-0.15,1,0,30.17714
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_523.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_523.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_523.jpg,-0.35,1,0,30.15684
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_614.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_614.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_614.jpg,0,1,0,30.18892
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_681.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_681.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_681.jpg,0,1,0,30.1896
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_764.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_764.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_764.jpg,0,1,0,30.19011
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_832.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_832.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_832.jpg,0,1,0,30.19025
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_50_940.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_50_940.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_50_940.jpg,0,1,0,30.19031
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_022.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_022.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_022.jpg,0,1,0,30.19032
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_100.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_100.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_100.jpg,0,1,0,30.19032
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_200.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_200.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_200.jpg,0.2,1,0,30.17973
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_301.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_301.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_301.jpg,0,1,0,30.18983
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_369.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_369.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_369.jpg,0,1,0,30.18978
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_450.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_450.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_450.jpg,0,1,0,30.19035
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_549.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_549.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_549.jpg,0.1,1,0,30.18841
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_616.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_616.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_616.jpg,0.25,1,0,30.17595
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_701.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_701.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_701.jpg,0.45,1,0,30.15214
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_777.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_777.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_777.jpg,0.6500001,1,0,30.12743
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_850.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_850.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_850.jpg,0,1,0,30.17451
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_918.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_918.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_918.jpg,0,1,0,30.1834
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_51_997.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_51_997.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_51_997.jpg,0,1,0,30.1892
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_070.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_070.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_070.jpg,0,1,0,30.19015
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_148.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_148.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_148.jpg,0,1,0,30.19025
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_230.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_230.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_230.jpg,0,1,0,30.19016
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_312.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_312.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_312.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_394.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_394.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_394.jpg,0,1,0,30.19027
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_466.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_466.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_466.jpg,0,1,0,30.19032
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_557.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_557.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_557.jpg,0.1,1,0,30.18762
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_632.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_632.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_632.jpg,0.3,1,0,30.1691
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_730.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_730.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_730.jpg,0,1,0,30.18975
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_812.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_812.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_812.jpg,0,1,0,30.19022
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_879.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_879.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_879.jpg,0,1,0,30.19027
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_52_946.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_52_946.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_52_946.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_028.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_028.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_028.jpg,0,1,0,30.19028
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_095.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_095.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_095.jpg,0,1,0,30.19012
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_163.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_163.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_163.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_261.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_261.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_261.jpg,0,1,0,30.19023
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_350.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_350.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_350.jpg,0,1,0,30.19043
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_446.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_446.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_446.jpg,0,1,0,30.19031
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_515.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_515.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_515.jpg,0,1,0,30.19033
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_602.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_602.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_602.jpg,0,1,0,30.23783
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_671.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_671.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_671.jpg,0.15,1,0,30.18838
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_752.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_752.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_752.jpg,0.35,1,0,30.15419
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_845.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_845.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_845.jpg,0.5500001,1,0,30.08741
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_914.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_914.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_914.jpg,0,1,0,30.1088
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_53_994.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_53_994.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_53_994.jpg,0,1,0,29.93513
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_077.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_077.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_077.jpg,0.1,1,0,30.06577
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_169.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_169.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_169.jpg,0.35,1,0,30.14629
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_264.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_264.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_264.jpg,0,1,0,29.98543
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_334.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_334.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_334.jpg,0,1,0,30.12802
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_435.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_435.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_435.jpg,0.2,1,0,29.89394
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_528.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_528.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_528.jpg,0.45,1,0,30.13841
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_598.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_598.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_598.jpg,0.6000001,1,0,29.74354
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_721.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_721.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_721.jpg,0.9000002,1,0,30.03538
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_790.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_790.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_790.jpg,1,1,0,29.92306
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_892.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_892.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_892.jpg,0,1,0,30.12019
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_54_986.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_54_986.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_54_986.jpg,0,1,0,30.11137
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_55_088.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_55_088.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_55_088.jpg,0,1,0,30.10865
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_55_187.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_55_187.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_55_187.jpg,0.1,1,0,30.02656
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_55_294.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_55_294.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_55_294.jpg,0.35,1,0,29.98187
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_55_377.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_55_377.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_55_377.jpg,0,1,0,30.03439
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_55_453.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_55_453.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_55_453.jpg,0,1,0,30.14943
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_57_55_537.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_57_55_537.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_57_55_537.jpg,0,1,0,29.96716
